Date,Target_1day,Target_1week,Target_1month,Target_1year,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2023-09-20,-1.54864501953125,-5.023193359375,0.3474578857421875,45.99220275878906,-4.8046491185739,9.801852950791359,-0.7791770848653549,1.1164245149982728,0.14429276571161204,1.6275238842868995,-0.9479420729383419,-2.654661157752429,2.7580745047276793,1.252509408192301,-1.0741508239693716,-1.1706763397175979,3.1172099968957543,3.0134895876674737,1.396527502490758,1.2169269167909167,-0.5416045275464809,-0.10472057206017289
2023-09-21,0.8537139892578125,-3.2164154052734375,1.5188751220703125,55.702880859375,-4.850218638433348,9.792460002964635,-0.7226429951320175,-0.8759505096204745,-0.14155326591579628,-0.8529096445404029,0.5854784427087457,-0.9633421514261554,0.29556218854216093,-0.2110077101196529,-0.18287321319584995,0.09546442560241769,-0.3192638959464117,-0.02778366011107448,0.42496252014126523,0.0746393134078611,-0.6486874412265283,0.19413094307368614
2023-09-22,1.2806243896484375,-3.5539093017578125,-1.896087646484375,54.180633544921875,-4.878364351681579,9.758474980511345,-0.7944225226571333,-0.7149170467995843,-0.020067129334291754,-0.11066782554076936,1.218910665498612,-0.44340198391943714,0.16318903456811584,-0.26142616691549186,-0.11897018673218537,-0.08826949969569498,-0.274163202462517,0.15263625321493826,0.616330861428023,0.4641614077878781,-0.908861917957273,0.6760722610319759
2023-09-25,-4.09002685546875,-2.3130340576171875,-3.057586669921875,51.17381286621094,-4.885523585733948,9.764614944412148,-0.7225033456771555,-0.9293450371993067,-0.19781126952048902,-1.0858540199652496,0.5044281397705161,-1.1908443626523788,0.28188554236464186,-0.1579585830537402,-0.19677137725071664,0.18102224606692352,-0.4728901642853264,0.04123807110835325,0.4981816122218243,0.19662975076747338,-0.8320794151012969,0.5117152162463421
2023-09-26,-1.51885986328125,0.4368133544921875,1.4692535400390625,56.161865234375,-4.84811670245044,9.818193690808222,-0.7804196065600092,-0.5727373346157085,0.12840885203616922,0.37565440300557906,1.5333946867734722,-0.12062439377971998,0.2051678681957598,-0.29350875806675775,-0.036993317027107765,0.0376762224136646,-0.39502399051745096,0.6360462560372249,0.5627503380769225,0.1836902972535306,0.140459308612607,-0.2504692281381354
2023-09-27,0.2581329345703125,3.2064971923828125,0.6651458740234375,56.68292236328125,-4.82132667835911,9.824709249871843,-0.7786176600464276,-0.760137886713577,-0.0502549911714882,-0.5517907192188659,0.4579981402807101,-0.4654588598843152,0.4447849841375407,-0.3848806338493241,-0.17917736090185815,-0.028142015316474797,-0.29185040539327056,-0.2257810639585446,0.6757654357833963,0.47791210731862405,-0.4113673068395167,0.05210973746422573
2023-09-28,0.5162200927734375,4.1892852783203125,-3.772369384765625,57.57226562499997,-4.746432270234321,9.925946245950293,-0.8995735504751197,9.097809443439644,1.2410111288852383,-1.6526212399316678,0.2050259108322021,-0.7550704318586677,2.670617735248947,-1.5682301800543368,0.13226873488765076,-0.5504238177351761,-1.5463810511988683,-0.45257250975461905,-0.13551192726218028,-1.756288826662947,-2.232975876584903,-2.8600932574604294
2023-09-29,2.5214996337890625,6.234283447265625,-2.96826171875,57.325439453125,-4.856974433670017,9.79572174339869,-0.8119126589093735,-0.6997356177229201,-0.026198641834903256,-0.39554486042879694,0.5346859898958125,-0.32264719019558924,0.5101629891925148,-0.4573514092103649,-0.17174048389495897,-0.058502792332391716,-0.43049089775271937,-0.21545320693139072,0.9526870362030652,0.9163112710519642,-0.4576085659583586,0.3290140498007369
2023-10-02,-1.340179443359375,5.201873779296875,-3.434844970703125,60.00251770019531,-5.965035568498523,-6.956385362707683,-4.460580672575365,-0.66514313905635,0.32916866852920856,-0.8257296680334033,-1.3270515619204313,0.7944089813970822,-0.39231746318495336,0.1555032342265437,-0.13800758552648662,0.3923366218586046,-0.10256715870265685,0.5603877401106807,-0.10302206613239166,-0.4170789197119564,0.03462028245504859,-0.15166934659799597
2023-10-03,1.250823974609375,5.9463958740234375,-1.6181488037109375,54.56761169433594,-5.964671071960469,-6.943545461010057,-4.445093117972901,-0.6689742131695225,0.3407710049741798,-0.8302388054744568,-1.2468649324121768,0.7174908244862446,-0.4367923928523059,0.21839841385165393,-0.11547476023129179,0.5020216627388151,-0.1860551216402454,0.8068798749980373,-0.19583121470286238,-0.622483845412295,0.27987023233407265,-0.34882971050427763
2023-10-04,1.2409210205078125,6.0953369140625,0.3077545166015625,53.885528564453125,-5.9783359282849675,-6.961988881487231,-4.534857883842205,-0.3239464156325665,0.5498336694343363,0.1776728864500876,-1.0818680325056287,1.7997894876414335,0.04363199983220349,-0.307057448065989,-0.09392025294155908,0.11085507989845492,-0.2040259819627703,0.29125431216612563,0.6710269845711899,0.6848169579439459,0.7969542097139002,-0.5685979323823954
2023-10-05,2.56121826171875,5.7578125,2.640655517578125,51.537033081054716,-5.985684129835712,-6.967833594387322,-4.445292386764056,-0.6025009991402651,0.35838447701966786,-0.6959070335918197,-1.2733915190633567,0.8495383259177379,-0.2356417065855844,0.05610444576937251,-0.127288540045317,0.4129276386654593,-0.23384510807558728,0.5841943378802362,0.08814123260687197,-0.22190167043268194,0.41955719456476126,-0.42799922800377926
2023-10-06,1.4890899658203125,1.35009765625,-0.833892822265625,50.10334777832031,-5.979853406663874,-6.9863133442736345,-4.428924083125391,-0.7081820954285721,0.27861294493320715,-0.9262144464034219,-1.2821768766491195,0.6022670341659527,-0.39363668362649756,0.16428867698695424,-0.15688237398186256,0.34672699405464885,-0.023055413224224948,0.4252966258183526,-0.15616634871313964,-0.4852409111858313,-0.19097923963457136,-0.06484308517263103
2023-10-09,-0.5956573486328125,-0.268035888671875,0.2382659912109375,43.51547241210932,-6.019436121527858,-7.002154166399088,-4.389371328563955,-0.7072733828056417,0.26756862273163673,-1.013911204848935,-1.214545539646938,0.36586335236283,-0.31544748362497893,0.1880405066555887,-0.13705730026088464,0.5391732796676039,-0.3068412153891497,0.732689890045691,-0.07579805283666964,-0.5115212846327493,0.2685862997073173,-0.334309341734593
2023-10-10,1.3997650146484375,-1.23095703125,3.4050750732421307,48.18217468261719,-6.025821503822635,-7.002128499318957,-4.386161427177847,-0.6404904484288807,0.3360613645200155,-0.6531961556802426,-0.7745696504467786,0.4856245257868424,-0.4312677019628705,0.23934792671966806,-0.07990348783507438,0.5654383629033257,-0.32181420692688834,1.0822369376102394,-0.16665927632801825,-0.6962937084449269,0.4725316133355577,-0.47312937764248814
2023-10-11,0.9033966064453125,-3.931182861328125,3.067520141601591,50.54412841796875,-6.0187810769343795,-7.017338511570174,-4.375901894008905,-0.7782030204204993,0.2118700674191759,-1.1718401074770404,-1.2125394535876224,0.18492378300789733,-0.4156807150300752,0.25973766599439724,-0.15662778710318537,0.5001431644593589,-0.17738501965246145,0.6332935888118566,-0.23150029594487787,-0.6816369568280598,-0.13034601652251007,-0.09425307030080085
2023-10-12,-1.84649658203125,-5.2118072509765625,1.6876220703125,49.14183044433591,-6.016024263090606,-7.02475220456617,-4.357738838200699,-0.7647961097855929,0.21498255916529452,-1.0940067529755853,-1.1410549703821824,0.19847674802374243,-0.3801976220673661,0.21948768960151477,-0.15923177466934643,0.4359852277579873,-0.0901090010596772,0.5261729361864612,-0.24788495660680218,-0.7180179852053633,-0.11576296125797365,-0.21902162158435376
2023-10-13,-0.1290435791015625,-5.9265594482421875,7.738861083984375,49.50160217285156,-6.02276800645829,-7.020940766501872,-4.3658430057314135,-0.7238691951461387,0.24724657356011787,-0.9875783964599492,-1.088529046677137,0.2844779500019069,-0.34621926115420854,0.19582580426130902,-0.14228463594783,0.47194871901751845,-0.18500745293489468,0.6406667747309235,-0.16314819620706766,-0.6278679791134919,0.09486853096654671,-0.3112770681564196
2023-10-16,-1.5585784912109375,-5.6783905029296875,6.2774505615234375,53.372406005859375,-6.01051008007436,-7.005574707875169,-4.429509814799894,-0.5591979173663321,0.36326688321303674,-0.5181678840696912,-1.093788329123314,0.8866842494114919,-0.15293866622480234,-0.03374700025844629,-0.1286628732210025,0.30509110149946506,-0.1902691411367238,0.4366229058227526,0.21558497219614503,-0.036989701834395594,0.36556673097177383,-0.4127349686298142
2023-10-17,-1.3004608154296875,-3.6829986572265625,10.460296630859375,57.47538757324213,-5.979715794654039,-6.9341193380076005,-4.489168413098542,2.242659317697432,0.6220834468900923,2.64939721922507,-1.6415344774096718,0.29947073465458035,0.800224799316733,6.521486536664953,2.3010519377511987,7.968565603811942,-0.4033652009537861,-4.444825442317614,2.0665299583460968,-2.0635470917386116,-0.4302574546306765,1.0405258514269515
2023-10-18,-0.377227783203125,-4.70550537109375,12.32733154296875,56.71038818359375,-5.9896902470693485,-6.983848746418504,-4.431795641067029,-0.6185529465391243,0.3525023695899445,-0.5965039783358009,-1.0012615970037062,0.7812282256381242,-0.3799607885446414,0.1344518697214554,-0.11170741185992654,0.3752903792032841,-0.116645095012286,0.672810787041671,-0.08469834985977981,-0.45111265633449665,0.18044589611374257,-0.2978737807066987
2023-10-19,-2.561248779296875,-8.507659912109375,14.394424438476562,57.45680236816406,-5.909499196499508,-6.9944951554358665,-4.444012812116206,0.27632925562988797,-0.46505296787679745,0.565629952790399,-2.6198971765621626,-1.0304726048428507,-2.5221085974251283,-2.981402948167854,0.4529989303677691,3.625463677180864,0.4900377953901728,0.8750995034643633,-2.7047507700786175,2.7826443944842487,-1.288974290512478,-0.13092280441459905
2023-10-20,0.1191253662109375,-4.6260833740234375,16.935806274414062,62.86178588867182,-5.955548242874568,-6.971134926694901,-4.446751946922701,-0.7157641432689241,0.27373532092876124,-0.9824429381080355,-1.4809609370089534,0.7066587980096642,-0.35558868995679715,0.11603298616701542,-0.18145420455782646,0.26434297115195815,0.08766249530856132,0.18313830907493686,-0.140068030808262,-0.4032864594931742,-0.3271901598842652,-0.020113763275006174
2023-10-23,0.4368133544921875,-2.6902923583984375,18.566146850585938,64.21942138671878,-5.931198756354494,-6.940996815099622,-4.525687714231431,0.33363792418898947,0.5370804615167389,0.3956479575820377,-2.047128230150913,0.9681835930897348,1.0233773652357268,-0.5177410557083193,-0.02126904449174869,0.12233592638469808,-0.5480323826228417,0.15815393497935218,0.08850087983118464,-0.48735238232120726,0.26759046034794837,-0.08044046265402789
2023-10-24,-2.322967529296875,-2.6505889892578125,17.324172973632812,63.163970947265625,-5.990113946230669,-6.973749107408139,-4.4992477533439335,-0.5468151373062617,0.42962654145811996,-0.27065381896179397,-0.7633570156584818,1.102636239136676,-0.5305010762177887,0.1758057652881062,-0.06835638304938722,0.36001988854857236,-0.1602244695714094,0.9348935378266902,-0.03264269931493143,-0.2986261715598703,0.06545245127535197,0.04248559917318871
2023-10-25,-4.17938232421875,2.8491058349609375,20.313140869140625,60.39813232421875,-5.957227448267114,-6.918034378175197,-4.496793756132635,-0.36369800683786807,0.6284224716641635,0.5460310784859855,-0.033021973496143185,1.5644532465890524,-0.67202428965255,0.21419632085789447,0.0562905597069581,0.4321657517464481,-0.16975587120790642,1.6310396889841818,-0.2348372106913206,-0.7662604468815486,0.9721395256124331,-0.7675437542012967
2023-10-26,1.3203277587890625,10.602310180664062,23.1605224609375,64.38795471191406,-5.899566301127025,-6.9012245640756875,-4.48946992735022,-0.6565036148860782,0.3638919812294144,-0.7910974753429341,-1.5525427398738698,1.0625341645488364,-0.39903127970990704,0.11561214295121086,-0.15271325330060717,0.28532897223453424,0.12471105982383274,0.32248669357449705,-0.21745218963659352,-0.5230408725417183,0.010985716141032267,-0.3155015205302281
2023-10-27,2.0549163818359375,8.36865234375,21.6612548828125,63.90576171875,-5.890191393874137,-6.882410738548263,-4.547695176405116,0.23687731446147117,0.4091205596390793,0.33540675150203797,-2.2283192795626423,0.5828344136076914,-0.9327731600147768,0.6042908510784818,-0.03860310438607293,-0.2398985683319582,-1.373379131801102,0.07567573750960148,-0.6461278588939577,0.12125194541002789,0.10442431500884386,0.07437967497154446
2023-10-30,0.4765167236328125,8.874984741210938,20.212722778320284,63.836471557617216,-5.952753743804019,-6.9197610289723865,-4.517892764065036,-0.43032707858441505,0.539260337382905,0.03809970367480896,-0.7961121785727131,1.496607858617362,-0.3945178288845863,0.05592492646255717,-0.0376329032006914,0.36565474673642623,-0.2035847348282143,1.0025415775167394,0.07416834728216726,-0.22955584609961627,0.7461414067705251,-0.5552457162099845
2023-10-31,3.176727294921875,10.969619750976506,18.71235656738284,63.629364013671875,-5.968719260800238,-6.924893827163275,-4.549275591468523,-0.31893700583112206,0.6430038236607508,0.5677611059605968,-0.2506352041864449,1.7833409388301165,-0.542640401596057,0.09543368488842557,0.035917812548292564,0.3666160811134982,-0.26261290631791334,1.4286397636679178,0.08532837834112722,-0.22332109735701194,0.8803957467100398,-0.4858091184684461
2023-11-01,3.573822021484375,8.855102539062528,16.112167358398438,56.890472412109375,-5.845987443963622,-6.86019052513367,-4.530000550404432,0.28844944639277287,0.7639229095745826,0.4350837796351896,-1.6223751461568297,0.5837000044481511,0.5993230694276307,-0.2731423924006309,0.013300611463290774,0.15549135401278671,-0.26456220545391246,0.3071548133408193,-0.625837920570571,-1.0436253046611903,0.6145188119554864,-0.10038201171343031
2023-11-02,-0.913330078125,4.804779052734375,13.820648193359375,49.1358642578125,-5.884993112935073,-6.81282641565668,-4.583453025522304,5.986742732082661,1.6973242616103186,1.4070255203554707,0.94309926874714,2.0163851362890273,-0.41323099957622694,4.165914214791101,1.6448176608731835,4.882880861981454,0.09857847369097901,-2.6300446455462807,1.141727982756418,-1.3813627218731261,0.19786917528618733,-2.6783803573450182
2023-11-03,2.561248779296875,9.9228515625,12.934753417968778,47.05577087402344,-5.873836540234537,-6.890385697286713,-4.54810921655168,-0.265997294730751,0.8784244139105599,0.9132103103916199,-0.12897382488773776,1.8581613121866216,-0.4243278779786581,-0.16419199778482438,-0.019080249280806913,-0.1290225253933518,0.3962713082244115,0.31600057409685817,-0.08211840921483297,0.11663345808677052,1.068729959761531,-0.7126968219921203
2023-11-06,2.5711517333983807,5.771148681640625,14.3397216796875,43.59649658203122,-5.857528270681392,-6.883688625652717,-4.440960637051031,1.812384810024211,0.7753614081236354,-0.8246712978560089,-1.7596256875730352,-0.5784827150909629,0.40583821935713044,0.9620992849264658,-0.6494388923396043,-0.35649516675750875,2.054896855680587,1.582834290197264,-0.2608804048794674,-0.3181383119426062,0.07369251312308102,-0.9961913296240962
2023-11-07,1.0622100830078978,5.824264526367244,10.67512512207037,42.46218872070318,-5.917445762927628,-6.928061128003885,-4.415348250331478,-0.5336154189406844,0.6616171088434584,-0.025699674728864724,-0.33609520971648993,0.7390041976509999,-0.5207293029996183,0.11554342377624051,-0.06251704203014007,0.21569612366255558,0.22163354719574235,0.5572125696487654,-0.4912683532894778,-0.6331448807468316,0.9738280711445284,-0.8053533361552263
2023-11-08,-0.4765014648437784,5.328628540039034,11.551284790039034,40.671585083007756,-5.967495313607882,-6.976945229068899,-4.3908303368065,-0.6876457477075925,0.5070080477128373,-0.6805289140117562,-0.7090533540770355,0.1831613166326478,-0.48388260647945625,0.19038343109209,-0.12529909544514856,0.33451468058640776,0.04538470703164402,0.42213512497498146,-0.41700618885198204,-0.48913190989264105,0.5331599171671386,-0.30591046581443276
2023-11-09,4.204742431640625,7.4949951171875,13.459182739257812,45.89762878417969,-5.940092934399158,-6.959882858649684,-4.450497332552268,0.5620054180714233,0.5968978456587469,0.36351539806518773,-1.5502161354582689,-0.049624713068296064,-0.8096450064218441,0.4532161068165687,-0.0595848731827793,-0.41679001272229754,-1.2587296904305534,-0.4007934698950658,-0.6292807251174687,0.5077814907754079,0.5742810481156938,-0.21909700035247562
